name,address,adname,pname,type,lat,lon
金囡幼儿园(苗圃路),苗圃路470号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.239121351858884,121.54763643680415
东昌幼儿园恬园部,民生路999弄38号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.232548867952833,121.54588061488448
王港幼儿园(上丰路),唐镇上丰路1601号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.24276685018339,121.67177086853238
浦东新区六灶小学,六灶镇周祝公路2215号,浦东新区,上海市,科教文化服务;学校;小学,31.11829815921242,121.68881370156201
新阳幼托,唐镇景雅支路龚家宅56号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.269271696131828,121.69411611296727
南门幼儿园,城南路380弄3号(近临园路),浦东新区,上海市,科教文化服务;学校;幼儿园,31.19442756591805,121.69705278749231
莱阳幼儿园,五莲路100弄23号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.276950291351827,121.57486006744787
西山幼儿园,鹤立西路88弄68-13号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.059902348993,121.57977605874306
汇贤幼儿园,航春路与鹤涛路交叉口西北100米,浦东新区,上海市,科教文化服务;学校;幼儿园,31.073814824912304,121.6023325086068
宁恩托育园,张扬北路938号(利津路口东北角),浦东新区,上海市,科教文化服务;学校;幼儿园,31.276978242049232,121.58461495968571
七点优托,华戴路599弄凯佳公寓二期10号501,浦东新区,上海市,科教文化服务;学校;幼儿园,31.1772416452987,121.69677067155962
吉的堡亲子早教园,周浦镇沪南公路3655弄5号(怡通商业广场),浦东新区,上海市,科教文化服务;学校;幼儿园,31.108029068378674,121.56645547258864
金童幼儿园云山部,金杨路273弄25号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.250413044796744,121.57080713772723
开心幼儿园,南祝路与祝潘公路交叉口西南角,浦东新区,上海市,科教文化服务;学校;幼儿园,31.12557056200832,121.75042623130327
咸塘小镇幼儿园,航头镇鹤鸣村沪南路5300弄4号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.04322288679293,121.59003505777464
周东幼儿园周东部,关岳路258弄,浦东新区,上海市,科教文化服务;学校;幼儿园,31.122065130879836,121.58528017451061
东沟幼儿园(浦煤部),浦煤新村31号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.294848128938614,121.56975498978383
弘韵数码幼儿园,羽山路998弄27号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.239116071464647,121.55284663139761
上海尚德幼儿园,秀沿路与跃进路交叉口东南150米,浦东新区,上海市,科教文化服务;学校;幼儿园,31.13833157808434,121.59020530347489
浦东民办万科幼儿园,[],浦东新区,上海市,科教文化服务;学校;幼儿园,31.15089608697724,121.57995373338358
浦东新区凌桥幼儿园,高桥镇凌高路128号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.36845908198883,121.54007796318055
东南幼儿园,周浦镇周星路455号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.109543631822685,121.57139055573724
东南幼儿园御沁部,周浦镇周星路455号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.102477409387614,121.57336567909735
稚慧宝贝幼托园,秀沈路224附近,浦东新区,上海市,科教文化服务;学校;幼儿园,31.138296079630408,121.5581200887189
新城幼儿园(众安路),新场镇众安路800号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.03010532600806,121.65465368872883
春竹双语幼儿园,祝桥镇川南奉公路5069号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.11569377103162,121.75391720224471
盐仓幼儿园,祝桥镇育兴路4号(近川南奉公路),浦东新区,上海市,科教文化服务;学校;幼儿园,31.088168328835266,121.75734413971752
三墩幼儿园,三墩镇永爱路281,浦东新区,上海市,科教文化服务;学校;幼儿园,30.974738944902935,121.74646814253357
金新幼儿园分部,长岛路1560弄26号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.26661671106108,121.598875085622
上海市六团中学,川六公路1565号,浦东新区,上海市,科教文化服务;学校;中学,31.156177585121537,121.71783155583016
笑康幼儿园,周埠路与川南奉公路交叉口西南100米,浦东新区,上海市,科教文化服务;学校;幼儿园,30.992678939186998,121.7662272865314
现代宝贝幼儿园,御桥路411号(浦三路口),浦东新区,上海市,科教文化服务;学校;幼儿园,31.153457807716574,121.53534446961125
东方幼儿园(唐城部),齐爱路60,浦东新区,上海市,科教文化服务;学校;幼儿园,31.22170359378327,121.65003231650775
绿川幼儿园高青部,北蔡镇莲荣路132号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.174845371678558,121.56324361983974
方竹幼儿园,新城镇方竹路211弄39号,浦东新区,上海市,科教文化服务;学校;幼儿园,30.894765546726877,121.90661474131905
沣溪幼儿园(瑞阳部),[],浦东新区,上海市,科教文化服务;学校;幼儿园,31.10065688544174,121.58277020107171
凯馨幼儿园,航头镇下沙新街105号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.053656988096666,121.59117360636901
莎沙童画艺术家园,新场镇新环西路393号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.021459852793505,121.63565210760986
上海健康医学院附属卫生学校,周浦镇周祝公路279号,浦东新区,上海市,科教文化服务;学校;高等院校,31.107585964928557,121.60637345103211
上海市浦东新区阳光幼儿园(银山路),金口路471弄26号(近金杨新村七街坊),浦东新区,上海市,科教文化服务;学校;幼儿园,31.248660307664107,121.5785333313933
尚丞托育园,人民东路2437弄名品村C区2-6号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.050812339015142,121.7726260087017
浦东新区万祥幼儿园,祥苑小区祥安路146号,浦东新区,上海市,科教文化服务;学校;幼儿园,30.95873185042538,121.80438157344042
新加坡伊顿国际幼儿学校,浦城路40号,浦东新区,上海市,科教文化服务;学校;幼儿园,31.234984486590427,121.50555825093271
浦东新区馨苑幼儿园,新城镇临港新城区橄榄路560号,浦东新区,上海市,科教文化服务;学校;幼儿园,30.89273846623767,121.89924700263744
向日葵幼儿园,永定北路与永春东路交叉口东50米,浦东新区,上海市,科教文化服务;学校;幼儿园,30.974414453642215,121.73768674913094
合庆镇蔡路村东方看护点,东川公路与四队中心路交叉口西南200米,浦东新区,上海市,科教文化服务;学校;幼儿园,31.217435442795246,121.72143251846924
上海海事大学行政楼,海港大道1550号,浦东新区,上海市,科教文化服务;学校;高等院校,30.874544615474473,121.90596441182349
上钢新村幼儿园(一村部),[],浦东新区,上海市,科教文化服务;学校;幼儿园,31.174906721920156,121.48749550345293
智慧果早教园(暂停营业),金桥路1185号金桥都市花园会所3层302,浦东新区,上海市,科教文化服务;学校;幼儿园,31.25848642718452,121.5792572099311
上海市浦东新区临沂二村小学,南码头路455号(近浦三路),浦东新区,上海市,科教文化服务;学校;小学,31.196547548909304,121.50614558121683
上海第二工业大学工学部,日新路与环西路交叉口东100米,浦东新区,上海市,科教文化服务;学校;高等院校,31.26302025776189,121.64641735478668
上海第二工业大学行政楼(环东路),环东路与环北路交叉口东100米,浦东新区,上海市,科教文化服务;学校;高等院校,31.265964161999914,121.64802624888604
中欧国际工商学院-教学中心(四),金桥经济技术开发区红枫路699号中欧国际工商学院内,浦东新区,上海市,科教文化服务;学校;高等院校,31.240946718936744,121.59374785087488
上海电机学院教学楼B,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.891340948443606,121.88022929577518
上海第二工业大学8号楼,[],浦东新区,上海市,科教文化服务;学校;高等院校,31.26399992649425,121.64919929957918
上海海洋大学科教实训基地,沪城环路999号,浦东新区,上海市,科教文化服务;学校;高等院校,30.88417221298185,121.8872253361813
上海电机学院工业中心B,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.886869689730304,121.88346638720067
上海海洋大学远洋渔业学院,沪城环路999号,浦东新区,上海市,科教文化服务;学校;高等院校,30.887318090060123,121.89233507954361
上海海洋大学实验教学中心,沪城环路999号,浦东新区,上海市,科教文化服务;学校;高等院校,30.883708809399213,121.8908343283156
上海电机学院教学楼D,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.891995546020492,121.88020321079858
上海电机学院材料学院,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.88694423779,121.88279264378271
上海海洋大学信息学院,沪城环路999号,浦东新区,上海市,科教文化服务;学校;高等院校,30.888240923294546,121.89434422832983
上海电机学院工业中心A,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.887253756792255,121.88396689050208
上海电机学院商学院,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.888099740355553,121.88308387147323
上海电机学院机械学院,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.887853225086495,121.8836545097629
上海电机学院电子信息学院,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.887316729870722,121.8823310966154
上海电机学院电气学院,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.888058396433998,121.88416102955136
上海电机学院文理学院,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.888693817581213,121.88379959653916
上海海洋大学水产与生命学院,沪城环路999号,浦东新区,上海市,科教文化服务;学校;高等院校,30.88727955197338,121.89027562286346
上海第二工业大学学术交流中心,环北路与环西路交叉口东100米,浦东新区,上海市,科教文化服务;学校;高等院校,31.266026064915266,121.64635621165351
上海第二工业大学学生事务中心,金海路2360号上海第二工业大学内,浦东新区,上海市,科教文化服务;学校;高等院校,31.260206265002665,121.6499312865256
上海尚德实验学校国际教育交流中心大楼,康桥镇秀沿路1688号,浦东新区,上海市,科教文化服务;学校;中学,31.138534663381876,121.59216992759157
上海海洋大学行政楼,沪城环路999号,浦东新区,上海市,科教文化服务;学校;高等院校,30.889221461930426,121.89526064049474
上海第二工业大学教学楼,金海路2360上海第二工业大学内,浦东新区,上海市,科教文化服务;学校;高等院校,31.264911059608995,121.64834077243111
上海中医药大学-康复医学院,张江镇蔡伦路1200号,浦东新区,上海市,科教文化服务;学校;高等院校,31.19701654138246,121.5944296026354
上海中医药大学-针灸推拿学院,蔡伦路1200号中医药大学9号教学楼,浦东新区,上海市,科教文化服务;学校;高等院校,31.196975577736055,121.59395152226178
上海海洋大学工程学院,沪城环路999号,浦东新区,上海市,科教文化服务;学校;高等院校,30.88806275897539,121.89281432921109
上海海洋大学食品学院,沪城环路999号,浦东新区,上海市,科教文化服务;学校;高等院校,30.887087888294687,121.89102319216659
上海电机学院教学楼A,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.8910510996029,121.88020328740498
上海电机学院工业中心C,水华路300号,浦东新区,上海市,科教文化服务;学校;高等院校,30.886291937626265,121.88331527038788
上海第二工业大学机电工程学院,曹路镇金海路2360号上海第二工业大学14号楼,浦东新区,上海市,科教文化服务;学校;高等院校,31.262581313278428,121.64763622889251
上海海洋大学海洋科学学院,沪城环路999号,浦东新区,上海市,科教文化服务;学校;高等院校,30.887182104371064,121.89205690547358
上海中医药大学教学实验中心,东垣路与仲景大道交叉口南100米,浦东新区,上海市,科教文化服务;学校;高等院校,31.197085529446777,121.5935284295373
上海中医药大学-研究生院,蔡伦路1200上海中医药大学浦东校区,浦东新区,上海市,科教文化服务;学校;高等院校,31.19567218420826,121.59482577436626
上海中医药大学行政中心,张江镇,浦东新区,上海市,科教文化服务;学校;高等院校,31.19642474060457,121.59571382010178
